,0,1,2,3
484,85.26777777777784,32.27933333333341,0.0960669796557146,0
485,85.31333333333339,32.27933333333341,0.0956660406885787,0
486,85.35888888888894,32.27933333333341,0.095264788732397,0
487,85.4044444444445,32.27933333333341,0.095264788732397,0
488,85.46666666666671,32.27933333333341,0.095264788732397,0
489,85.50333333333337,32.27800000000008,0.0944625978090794,0
490,85.54000000000002,32.27666666666674,0.0940613458528977,0
491,85.57666666666668,32.275333333333414,0.0940613458528977,0
492,85.61222222222223,32.275333333333414,0.0936604068857614,0
493,85.6277777777778,32.27666666666675,0.0940616588419431,0
494,85.64333333333335,32.278000000000084,0.0936604068857617,0
495,85.6588888888889,32.27933333333341,0.0928582159624441,0
496,85.6688888888889,32.28066666666675,0.0932594679186258,0
497,85.66222222222223,32.282000000000075,0.0928582159624441,0
498,85.65555555555557,32.28333333333341,0.0952644757433518,0
499,85.6488888888889,32.284666666666745,0.0956657276995332,0
500,85.6377777777778,32.28466666666674,0.0952644757433518,0
501,85.62777777777781,32.28600000000007,0.0960666666666697,0
502,85.61777777777782,32.2873333333334,0.0964679186228511,0
503,85.60777777777783,32.288666666666735,0.0964679186228511,0
504,85.60000000000007,32.291333333333405,0.0968691705790325,0
505,85.59777777777784,32.29266666666673,0.0968691705790325,0
506,85.59555555555562,32.29400000000007,0.0964679186228511,0
507,85.5933333333334,32.2953333333334,0.0968688575899873,0
508,85.60555555555563,32.2953333333334,0.0968688575899873,0
509,85.62222222222229,32.296666666666724,0.0972701095461688,0
510,85.63888888888896,32.29800000000006,0.0984732394366226,0
511,85.65555555555562,32.299333333333394,0.0984732394366226,0
512,85.68888888888894,32.30066666666672,0.0992754303599403,0
513,85.72000000000006,32.30066666666672,0.0976713615023504,0
514,85.75111111111116,32.30066666666672,0.0980723004694867,0
515,85.78222222222227,32.30066666666672,0.0984735524256681,0
516,85.83000000000004,32.299333333333394,0.0980726134585319,0
517,85.86333333333337,32.29800000000006,0.0980726134585321,0
518,85.8966666666667,32.296666666666724,0.0980726134585321,0
519,85.93000000000002,32.2953333333334,0.0980726134585321,0
520,85.98222222222225,32.2953333333334,0.0980726134585321,0
521,86.01777777777781,32.2953333333334,0.0980726134585321,0
522,86.05333333333337,32.2953333333334,0.0972704225352145,0
523,86.08888888888893,32.2953333333334,0.0972704225352145,0
524,86.14111111111116,32.29400000000006,0.0972704225352145,0
525,86.17666666666672,32.29400000000006,0.0964685446009423,0
526,86.21222222222228,32.29400000000006,0.0956663536776247,0
527,86.24777777777784,32.29400000000006,0.0952654147104885,0
528,86.30222222222228,32.2953333333334,0.0944632237871708,0
529,86.33777777777783,32.296666666666724,0.0936610328638529,0
530,86.37333333333339,32.29800000000006,0.0928588419405353,0
531,86.40888888888894,32.299333333333394,0.0924575899843539,0
532,86.46111111111115,32.30066666666672,0.0924575899843539,0
533,86.4966666666667,32.302000000000056,0.0920563380281724,0
534,86.53222222222225,32.303333333333384,0.091655086071991,0
535,86.56777777777779,32.30466666666672,0.091655086071991,0
536,86.62,32.306000000000054,0.0932594679186263,0
537,86.65333333333335,32.30733333333338,0.0924575899843539,0
538,86.68666666666667,32.30866666666672,0.0920563380281724,0
539,86.72,32.310000000000045,0.0912541471048548,0
540,86.76555555555557,32.310000000000045,0.0924572769953086,0
541,86.79444444444447,32.30866666666672,0.0928582159624448,0
542,86.82333333333335,32.30733333333338,0.0920560250391272,0
543,86.85222222222224,32.306000000000054,0.0920560250391272,0
544,86.88888888888891,32.30466666666672,0.0916550860719912,0
545,86.90888888888892,32.303333333333384,0.0928582159624451,0
546,86.92888888888893,32.302000000000056,0.0924572769953089,0
547,86.94888888888893,32.30066666666672,0.0916550860719912,0
548,86.97222222222227,32.299333333333394,0.0908532081377188,0
549,86.98333333333338,32.299333333333394,0.0908532081377188,0
550,86.99444444444447,32.299333333333394,0.0904522691705829,0
551,87.00555555555557,32.299333333333394,0.0884469483568111,0
552,87.01666666666668,32.299333333333394,0.0888478873239476,0
553,87.02000000000001,32.299333333333394,0.0880460093896752,0
554,87.02333333333334,32.299333333333394,0.0884469483568114,0
555,87.02666666666667,32.299333333333394,0.0864416275430399,0
556,87.03,32.30066666666672,0.0872438184663573,0
557,87.03,32.303333333333384,0.0872438184663573,0
558,87.03,32.306000000000054,0.0888482003129925,0
559,87.03,32.30866666666672,0.0888482003129928,0
560,87.03222222222222,32.31133333333338,0.087645070422539,0
561,87.03444444444443,32.312666666666715,0.087244131455403,0
562,87.03666666666666,32.31400000000004,0.087244131455403,0
563,87.03888888888888,32.31533333333338,0.0868428794992213,0
564,87.04333333333332,32.31533333333338,0.0860410015649489,0
565,87.04777777777775,32.31533333333338,0.0860410015649489,0
566,87.0522222222222,32.31533333333338,0.0856400625978129,0
567,87.05666666666664,32.31533333333338,0.0852391236306767,0
568,87.06666666666665,32.31533333333338,0.0856400625978129,0
569,87.07444444444442,32.316666666666706,0.0848381846635405,0
570,87.08222222222221,32.31800000000004,0.0848381846635405,0
571,87.08999999999999,32.319333333333375,0.0832341158059507,0
572,87.10111111111111,32.319333333333375,0.0828331768388145,0
573,87.11,32.31800000000004,0.080426917057907,0
574,87.11888888888888,32.316666666666706,0.0800259780907708,0
575,87.12777777777777,32.31533333333338,0.0792237871674532,0
576,87.14222222222222,32.31533333333338,0.0796247261345894,0
577,87.1511111111111,32.316666666666706,0.0788225352112717,0
578,87.16000000000001,32.31800000000004,0.0792237871674532,0
579,87.1688888888889,32.319333333333375,0.0796247261345894,0
580,87.18333333333334,32.3206666666667,0.0788225352112717,0
581,87.19444444444446,32.3206666666667,0.0788225352112717,0
582,87.20555555555558,32.3206666666667,0.0792234741784077,0
583,87.21666666666668,32.3206666666667,0.0788225352112717,0
584,87.23333333333335,32.319333333333375,0.0788225352112717,0
585,87.24444444444445,32.32000000000004,0.0780203442879541,0
586,87.25555555555555,32.3206666666667,0.0776190923317724,0
587,87.26666666666665,32.32133333333337,0.0776190923317724,0
588,87.28333333333332,32.323333333333366,0.0796241001564987,0
589,87.29444444444442,32.3246666666667,0.0792228482003173,0
590,87.30555555555554,32.32600000000004,0.0788219092331808,0
591,87.31666666666666,32.327333333333364,0.0780197183098631,0
592,87.3311111111111,32.327333333333364,0.0776187793427272,0
593,87.33999999999999,32.32800000000003,0.0776187793427272,0
594,87.3488888888889,32.3286666666667,0.0764156494522731,0
595,87.35777777777778,32.329333333333366,0.0760147104851369,0
596,87.36555555555556,32.33133333333336,0.0756134585289554,0
597,87.36777777777779,32.33333333333336,0.0748112676056378,0
598,87.37,32.33533333333336,0.07561314553991,0
599,87.37222222222222,32.337333333333355,0.0748109546165923,0
600,87.37444444444445,32.337333333333355,0.0744100156494558,0
601,87.37333333333333,32.33666666666669,0.0744100156494558,0
602,87.37222222222222,32.33600000000002,0.0748109546165923,0
603,87.37111111111112,32.33533333333335,0.0720037558685484,0
604,87.36777777777779,32.33533333333336,0.071201877934276,0
605,87.36555555555556,32.33533333333336,0.0716028169014122,0
606,87.36333333333334,32.33533333333336,0.071201877934276,0
607,87.36111111111113,32.33533333333336,0.0712018779342757,0
608,87.35555555555557,32.334666666666685,0.0708006259780943,0
609,87.35000000000002,32.334666666666685,0.070800625978094,0
610,87.34444444444448,32.334666666666685,0.070800625978094,0
611,87.33888888888892,32.334666666666685,0.0703996870109578,0
612,87.32777777777781,32.334666666666685,0.0699987480438216,0
613,87.31888888888892,32.334666666666685,0.0687956181533677,0
614,87.31000000000002,32.334666666666685,0.0683946791862315,0
615,87.30111111111113,32.334666666666685,0.0683946791862315,0
616,87.28666666666669,32.33533333333336,0.0683946791862315,0
617,87.27555555555558,32.33600000000003,0.0667906103286414,0
618,87.26444444444448,32.33666666666669,0.0667906103286414,0
619,87.25333333333339,32.337333333333355,0.0671915492957777,0
620,87.23666666666671,32.33800000000002,0.0683946791862315,0
621,87.22555555555559,32.33866666666669,0.0679937402190953,0
622,87.21444444444448,32.33933333333336,0.0679937402190953,0
623,87.20333333333336,32.34000000000002,0.0671918622848231,0
624,87.18777777777781,32.34000000000002,0.0691971830985946,0
625,87.1777777777778,32.33933333333335,0.0683949921752767,0
626,87.1677777777778,32.33866666666668,0.0679940532081408,0
627,87.1577777777778,32.338000000000015,0.0679940532081408,0
628,87.14222222222224,32.337333333333355,0.0671921752738683,0
629,87.13222222222225,32.337333333333355,0.0671921752738683,0
630,87.12222222222226,32.337333333333355,0.0671921752738683,0
631,87.11222222222227,32.337333333333355,0.0663902973395962,0
632,87.09888888888894,32.337333333333355,0.0667912363067321,0
633,87.09000000000005,32.33666666666669,0.0667912363067321,0
634,87.08111111111116,32.33600000000002,0.0659890453834142,0
635,87.07222222222225,32.33533333333335,0.0647859154929604,0
636,87.06111111111115,32.334666666666685,0.0651868544600963,0
637,87.05555555555559,32.334666666666685,0.0647859154929601,0
638,87.05000000000001,32.334666666666685,0.0651868544600963,0
639,87.04444444444445,32.334666666666685,0.0631815336463248,0
640,87.03555555555556,32.33533333333336,0.0639837245696422,0
641,87.03000000000002,32.33600000000003,0.065587793427232,0
642,87.02444444444446,32.33666666666669,0.065587793427232,0
643,87.01888888888891,32.337333333333355,0.065587793427232,0
644,87.01000000000003,32.337333333333355,0.065587793427232,0
645,87.00333333333337,32.337333333333355,0.0651868544600958,0
646,86.99666666666671,32.337333333333355,0.065587793427232,0
647,86.99000000000005,32.337333333333355,0.065587793427232,0
648,86.97888888888893,32.33800000000002,0.0651868544600958,0
649,86.97111111111116,32.33866666666669,0.0655881064162775,0
650,86.9633333333334,32.33933333333336,0.0639840375586874,0
651,86.95555555555562,32.34000000000002,0.0635830985915512,0
652,86.94444444444451,32.34000000000002,0.0635830985915512,0
653,86.93666666666672,32.34000000000002,0.0635830985915512,0
654,86.92888888888893,32.34000000000002,0.0631821596244153,0
655,86.92111111111116,32.34000000000002,0.0631821596244153,0
656,86.91000000000004,32.34000000000002,0.0611768388106435,0
657,86.90333333333336,32.34200000000001,0.0607758998435076,0
658,86.8966666666667,32.344000000000015,0.0599737089201899,0
659,86.89000000000004,32.34600000000001,0.0599737089201899,0
660,86.87888888888895,32.348000000000006,0.0595724569640084,0
661,86.87111111111118,32.35000000000001,0.0591715179968723,0
662,86.8633333333334,32.352000000000004,0.0583693270735546,0
663,86.85555555555564,32.354000000000006,0.0579680751173731,0
664,86.84444444444452,32.356,0.0579680751173731,0
665,86.83666666666674,32.358,0.0587702660406907,0
666,86.82888888888895,32.36,0.0583690140845093,0
667,86.82111111111118,32.361999999999995,0.0583690140845093,0
668,86.81111111111117,32.364,0.0575668231611916,0
669,86.8055555555556,32.36333333333333,0.0571655712050102,0
670,86.80000000000004,32.36266666666666,0.056764632237874,0
671,86.79444444444448,32.361999999999995,0.0563636932707378,0
672,86.78555555555559,32.35933333333333,0.0559624413145563,0
673,86.78000000000003,32.35666666666667,0.0563633802816926,0
674,86.77444444444448,32.354000000000006,0.0555611893583749,0
675,86.76888888888894,32.351333333333336,0.0555611893583749,0
676,86.76000000000005,32.348666666666674,0.0555611893583749,0
677,86.75333333333339,32.348666666666674,0.0555611893583749,0
678,86.74666666666673,32.348666666666674,0.0551602503912387,0
679,86.74000000000007,32.348666666666674,0.0551602503912387,0
680,86.72888888888896,32.348666666666674,0.0547589984350573,0
681,86.72111111111118,32.34666666666668,0.0547589984350573,0
682,86.71333333333342,32.34466666666668,0.0543577464788758,0
683,86.70555555555565,32.34266666666668,0.0539568075117396,0
684,86.69666666666676,32.34333333333335,0.0535558685446034,0
685,86.69111111111118,32.344000000000015,0.0527536776212858,0
686,86.68555555555562,32.34466666666668,0.0527536776212858,0
687,86.68000000000006,32.34533333333335,0.0527536776212858,0
688,86.6744444444445,32.34600000000002,0.0523527386541496,0
689,86.67333333333337,32.34666666666668,0.0527536776212858,0
690,86.67222222222227,32.347333333333346,0.0527536776212858,0
691,86.67111111111116,32.34800000000001,0.0519514866979681,0
692,86.67000000000004,32.34600000000001,0.0519514866979681,0
693,86.67000000000004,32.34600000000001,0.0523524256651043,0
694,86.67000000000004,32.34600000000001,0.0515502347417867,0
695,86.67000000000004,32.34600000000001,0.0511492957746505,0
696,86.67000000000004,32.348000000000006,0.0515505477308319,0
697,86.67000000000004,32.348000000000006,0.0511496087636958,0
698,86.67000000000004,32.348000000000006,0.0507486697965596,0
699,86.67000000000004,32.348000000000006,0.0507486697965596,0
700,86.66777777777783,32.348000000000006,0.0507486697965596,0
701,86.66555555555561,32.35000000000001,0.0507486697965596,0
702,86.66333333333338,32.352000000000004,0.0503477308294234,0
703,86.66111111111117,32.354000000000006,0.0503477308294234,0
704,86.65555555555562,32.356,0.0499467918622872,0
705,86.65000000000006,32.358,0.0495458528951511,0
706,86.64444444444452,32.36,0.0495458528951511,0
707,86.63888888888897,32.361999999999995,0.0491449139280149,0
708,86.6311111111112,32.361999999999995,0.0483430359937425,0
709,86.62555555555565,32.361999999999995,0.0483430359937425,0
710,86.62000000000009,32.361999999999995,0.0483430359937425,0
711,86.61444444444454,32.361999999999995,0.0475408450704248,0
712,86.60666666666677,32.364,0.047941784037561,0
713,86.60222222222234,32.36599999999999,0.047941784037561,0
714,86.59777777777789,32.36799999999999,0.0475408450704248,0
715,86.59333333333345,32.36999999999999,0.047941784037561,0
716,86.58333333333344,32.36999999999999,0.0475408450704248,0
717,86.57555555555567,32.36999999999999,0.0471399061032888,0
718,86.56777777777788,32.36999999999999,0.0471399061032888,0
719,86.5600000000001,32.36999999999999,0.0467389671361525,0
720,86.54555555555565,32.36999999999999,0.0467389671361525,0
721,86.53333333333343,32.36999999999999,0.0467389671361525,0
722,86.52111111111121,32.36999999999999,0.0467389671361525,0
723,86.50888888888898,32.36999999999999,0.0471399061032888,0
724,86.4911111111112,32.36999999999999,0.0471399061032888,0
725,86.47888888888897,32.36999999999999,0.0487439749608787,0
726,86.46666666666675,32.36999999999999,0.0487439749608787,0
727,86.45444444444452,32.36999999999999,0.0479420970266064,0
728,86.43777777777785,32.36999999999999,0.0483430359937425,0
729,86.42777777777786,32.36999999999999,0.0483430359937425,0
730,86.41777777777786,32.36999999999999,0.0491452269170601,0
731,86.40777777777785,32.36999999999999,0.0507492957746502,0
732,86.40888888888895,32.36999999999999,0.0515511737089225,0
733,86.41555555555563,32.36999999999999,0.0511502347417864,0
734,86.4222222222223,32.36999999999999,0.0519521126760587,0
735,86.42888888888898,32.36999999999999,0.0511499217527409,0
736,86.44666666666677,32.36999999999999,0.0519521126760586,0
737,86.468888888889,32.37133333333332,0.0515511737089224,0
738,86.49111111111122,32.37266666666665,0.0515511737089224,0
739,86.51333333333345,32.37399999999999,0.0511502347417863,0
740,86.54333333333345,32.37533333333332,0.04914522691706,0
741,86.56222222222233,32.37533333333332,0.0483430359937424,0
742,86.58111111111121,32.37533333333332,0.0483430359937424,0
743,86.6000000000001,32.37533333333332,0.0479420970266063,0
744,86.6211111111112,32.37533333333332,0.0483430359937424,0
